date,SPY,QQQ,DIA,IWN
2019-05-10,0.3330210381274596,0.009956794459042337,0.3031802885450915,0.24120505052836977
2019-05-13,-2.0187331161325948,-2.4384662964977912,-2.0421461802545204,-1.8300777722435566
2019-05-14,0.5733489490589345,0.5577988925196046,0.5148145805271522,0.5549431693466087
2019-05-15,0.50997222347341,0.9626330130264459,0.4580881166161415,0.16109537568210835
2019-05-16,0.7274905756781856,0.6935835548879294,0.7182020890085766,0.2892817641098134
2019-05-17,-0.48449929917249096,-0.6415709327105819,-0.2678102189871505,-0.8414494030729108
2019-05-20,-0.545945784439843,-1.19840156196153,-0.2865833885341178,-0.5080469008764483
2019-05-21,0.7204935609983405,0.6895535782243979,0.6719365584571476,0.6218062053713654
2019-05-22,-0.2299724752731564,-0.31472284796399075,-0.3049237163736879,-0.6731659627355876
2019-05-23,-1.0239186656917678,-1.1053604421802155,-1.0058462124154302,-1.306204885045366
2019-05-24,0.1190171764002025,-0.12871788764687941,0.2539568931684364,0.39568973384583767
2019-05-28,-0.7601445240076055,-0.2754912855646905,-0.7896337246616414,-0.6260438161644074
2019-05-29,-0.6989105493615299,-0.7220935583079796,-0.9221163158598932,-0.5214824189620444
2019-05-30,0.09855486884924562,0.17653015488704557,0.02399236498224233,-0.47236991345759083
2019-05-31,-1.0735440536994414,-1.1241586832154384,-1.2021915586251282,-0.8034265724509313
2019-06-03,-0.3388615304340954,-1.6804085416185128,-0.13011595489231853,0.3785064373498437
2019-06-04,1.7843890262417148,1.9207745819076338,1.8344074661833993,1.5609293911843336
2019-06-05,0.8248067385125992,0.5863127228197186,0.8628114540287133,-0.07345909787136798
2019-06-06,0.6041728471172033,0.6505897033259074,0.7042155569762101,0.008142323109684702
2019-06-07,0.8758475932806422,1.3982323372983818,0.975620591365903,0.1760734047338505
2019-06-10,0.40459009832208237,0.8656065053307872,0.32796379866373193,0.33769015736476377
2019-06-11,-0.08932606970319926,0.09046478113410814,-0.09811053696145948,-0.06775862989882361
2019-06-12,-0.2013049670801052,-0.43388719184841684,-0.19292606335204068,-0.14473893306583813
2019-06-13,0.30329996684333316,0.37547929146661113,0.31549956726494893,0.6003293955654365
2019-06-14,-0.11173211803454937,-0.3236414792053333,-0.0634541411015138,-0.396682679428544
2019-06-17,0.01743602025944348,0.3980663763192382,0.06721690989263558,0.01725576331063335
2019-06-18,0.8012120986407595,0.9598761516974991,1.1430843097631886,0.7152482810996816
2019-06-19,0.21888197966101725,0.33503360029562795,0.2118621041079296,0.2526571482317091
2019-06-20,0.699996202780302,0.617359226692051,0.7537972996508367,0.20744904244331147
2019-06-21,-0.04955303185137784,-0.03673412640224499,-0.02069487902902399,-0.3441460360063926
2019-06-24,-0.11740411087482369,-0.013219504246183605,0.013318180254624494,-0.9623397388680353
2019-06-25,-0.7829413260772554,-1.2000870816599456,-0.5544900950349376,-0.20545059270921673
2019-06-26,-0.16252822261475847,0.253728967753724,-0.10573973724946373,-0.2567898016781478
2019-06-27,0.21291293994903776,0.1729863441169882,-0.09523396922611788,1.022190290107182
2019-06-28,0.3024658460484565,0.01734782621176066,0.1309374965594246,0.725163836908588
2019-07-01,0.7307454059382785,0.9081159020351471,0.3780882520912978,0.31323494394038903
2019-07-02,0.23178379470061033,0.2696818522867635,0.23905157102740027,-0.4501753495176115
2019-07-03,0.7001750109263462,0.5663907527744163,0.6448924337429803,0.43382341804626806
2019-07-05,-0.05484793643445665,-0.09393332624841413,-0.08687479677967479,0.3869934923506123
2019-07-08,-0.5063674812607477,-0.5406803015386978,-0.43284576028268623,-0.681049263299937
2019-07-09,0.05341468095508405,0.2789988973064949,-0.11934197989958659,-0.10283362068950165
2019-07-10,0.3326521269574115,0.6338807530929332,0.2008876994801635,-0.0012198360957043457
2019-07-11,0.177521760956993,-0.05397616566631637,0.7356761646361671,-0.37302460698263873
2019-07-12,0.4604390096882784,0.5003592494830518,0.9218771689072689,0.6114488518754133
2019-07-15,0.01673525045650092,0.2510390349294855,0.12114470718304543,-0.625550246270456
2019-07-16,-0.3314006441394789,-0.38436369701149947,-0.11191849164134761,0.09731769751360539
2019-07-17,-0.5943787895799585,-0.3759818521720171,-0.40520416705564016,-0.717894741328327
2019-07-18,0.20880310440231015,-0.00987704081311621,-0.06656638164940656,0.03661456535299747
2019-07-19,-0.4890272349556767,-0.5425812348039409,-0.2558675786090277,-0.20215240878520987
2019-07-22,0.1831543439032349,0.5108011372417575,0.051854523916013875,-0.24294898624975972
2019-07-23,0.5192321576554232,0.39752291001320933,0.516034788526311,0.6194556659157479
2019-07-24,0.3982582264431363,0.5248671745386144,-0.21361996760630175,1.1165768085923535
2019-07-25,-0.5129961123850733,-0.767469832487451,-0.5595461231094663,-0.8362535821610356
2019-07-26,0.5628231912011776,0.678794890995824,0.1738854113232425,0.7525445687247833
2019-07-29,-0.18460863899188,-0.28423015384722644,0.056026187311777546,-0.4261112941538831
2019-07-30,-0.17163094190351647,-0.2885186161184345,-0.03195921932369847,0.7966285754729816
2019-07-31,-0.9971499904453285,-1.0447809704706568,-1.1605944607554513,-0.601066884544087
2019-08-01,-0.8744142021662973,-0.5230467124028404,-1.1002886672234413,-1.4831243665071896
2019-08-02,-0.6928800574201567,-1.156014370726815,-0.41566620934738957,-0.7026894068033414
2019-08-05,-2.478038184997143,-2.5136506360597393,-2.5402943472887154,-1.9496646502285415
2019-08-06,0.8619306942173345,0.6658788587617513,0.7459008396448119,0.17404906163827766
2019-08-07,0.14883030573436962,0.41961964715040656,0.05525264589128939,0.0789904613582047
2019-08-08,1.5426626837490567,1.4733116624289084,1.2006997238111126,1.3384665392991888
2019-08-09,-0.49348785186605126,-0.573588036943597,-0.22051403508988632,-0.7785087755854451
2019-08-12,-0.9802335225531086,-0.8035680427474161,-1.2863870784400095,-0.8289245519174469
2019-08-13,1.070757931021663,1.3247341713275287,1.0767360797030112,0.3729550307263547
2019-08-14,-2.3317579646870867,-2.0226709408074512,-2.5547587083285137,-1.7788189594889041
2019-08-15,-0.08992615686728764,-0.35274070868035895,-0.005887374503866671,-0.5885853602207051
2019-08-16,1.2436723463815627,1.1073862681744868,1.1213446163150127,1.5787766709433673
2019-08-19,1.0083202944544252,1.1452519967893335,0.8935203413341649,0.8545006643601541
2019-08-20,-0.5916499955140337,-0.49635939448143285,-0.5376176181939002,-0.4965036701062823
2019-08-21,0.5782295505795345,0.5461232646604802,0.7221628801401185,0.41525753146986166
2019-08-22,0.009495572120446993,-0.18974114576953788,0.23199775938706513,0.013206645632398414
2019-08-23,-2.1250995180740584,-2.2341610620871264,-2.091015667694347,-2.1559575832500038
2019-08-26,0.7030632954079438,0.825181903498554,0.6950607934638422,0.496183768999219
2019-08-27,-0.2768927257639271,-0.13220355262864247,-0.3283446747478414,-0.9812048458092916
2019-08-28,0.5289428568112875,0.21488440777192344,0.822878351926303,0.740251504512809
2019-08-29,1.0951761592755742,1.1283497885149625,1.191777728491508,1.3171875181085915
2019-08-30,-0.02602653451702734,-0.13242706560711037,0.1721582671102278,-0.09324052713713384
2019-09-03,-0.4936097709282898,-0.6815943209295408,-0.953108599835854,-0.8530132099375721
2019-09-04,0.8225810136645298,0.8835374336058872,0.6647450997254947,0.49711877216220896
2019-09-05,1.1323548386846083,1.3146694274083324,1.3355616739525038,1.4783919010531579
2019-09-06,0.09978521057382905,0.0063037328798680875,0.3023738015080134,-0.09874201461168043
2019-09-09,0.014739136149787337,-0.1404042948195878,0.1123154986696711,1.4276872993934544
2019-09-10,-0.12328258218442567,-0.27188043940316087,0.15614765253677332,1.0533201974231643
2019-09-11,0.4840215200554099,0.564863584675653,0.6628757674731961,1.2976828243567202
2019-09-12,0.21845876662996944,0.24906514352496456,0.11151595533042181,0.11456366197168916
2019-09-13,-0.10432355999951722,-0.2829565425556381,0.06976258850786894,0.17301229224014947
2019-09-16,-0.2569780678633413,-0.3187613273992786,-0.44734157007545344,0.2906953368589598
2019-09-17,0.0865133610152322,0.21725626608205212,-0.01660510550707925,-0.5569453675607491
2019-09-18,0.06481289343858558,-0.04700875889619695,0.13525590084708092,-0.4169338225943991
2019-09-19,0.02370535949345695,0.14092234125225123,-0.12484750242341944,-0.37540035406864103
2019-09-20,-0.41909086429018666,-0.775723014600992,-0.5489002308912112,-0.2043190503542053
2019-09-23,-0.06834001895152533,-0.029481018611972762,-0.006633902466381625,0.1787168294772706
2019-09-24,-0.6636315853165242,-0.9822850892612887,-0.47402160355422823,-0.792896399805449
2019-09-25,0.434313975742725,0.7186547296206651,0.4889796049733795,0.8145293447117721
2019-09-26,-0.20988100821781394,-0.28879431825001045,-0.27009381274866584,-0.6441202680595693
2019-09-27,-0.4862133335744151,-0.9063357388401015,-0.28008806288420557,-0.31119566090229606
2019-09-30,0.37371160998935093,0.6348504422528106,0.32363180636816513,-0.1480962595373256
2019-10-01,-0.9798754079530737,-0.5964845803636868,-1.1177305592869418,-1.1734480370864997
2019-10-02,-1.5871148236511314,-1.3288575936306366,-1.7873318213008795,-0.8060634441066589
2019-10-03,0.4349183319236748,0.5382636317767682,0.16936226223203685,-0.0894926404898008
2019-10-04,1.1057587532720647,0.9993947481367411,1.25545141900081,0.7336650791493395
2019-10-07,-0.22598381931081354,-0.08084756316987166,-0.15654736308839995,0.04002764512057433
2019-10-08,-1.3259090080096683,-1.110219618066082,-1.1270319301057263,-1.1529438944410961
2019-10-09,0.5849463165781209,0.5289629757789267,0.4629819872048921,0.11136996680076315
2019-10-10,0.5617107082096792,0.5474598919901369,0.5324792344315897,0.3834987906305322
2019-10-11,0.8744721345621695,0.9297149546524142,1.0954623985515262,1.0658961792038704
2019-10-14,-0.05033902312002175,0.05520043348063902,-0.019020480687644864,-0.19925596535469486
2019-10-15,0.7329462597993762,0.8356439879335226,0.706680108764285,0.535475287939993
2019-10-16,-0.10310706768890171,-0.13481836615925835,-0.022316193148296956,0.21069561551668392
2019-10-17,0.18608229803023615,0.15032053433267897,0.032983322996056774,0.5882427183049407
2019-10-18,-0.4211641284467509,-0.7301433536573928,-0.8891635406806393,-0.07570615059820644
2019-10-21,0.45113394682178076,0.494256984137918,0.057625780847278193,0.5614174997726314
2019-10-22,-0.2537980349671197,-0.592065341148642,-0.12402517515780709,0.36914921919299687
2019-10-23,0.21165250633348906,0.10074233141076978,0.13259630470908568,0.2592898518106749
2019-10-24,0.10120542513410342,0.62516080585886,-0.11974446969433322,-0.36758234688951164
2019-10-25,0.28523761496721634,0.5015788534895895,0.44694627551449184,0.32881880751335446
2019-10-28,0.45261181654839766,0.7118675512074284,0.4579398171820891,0.4645538808858586
2019-10-29,-0.07162238283722223,-0.5497328519484871,-0.08979236125876354,0.20778552461718086
2019-10-30,0.22240157043761258,0.31854262993842714,0.3468354668599277,-0.3927822865610607
2019-10-31,-0.16639793423127552,0.03964206178218937,-0.38933588544135744,-0.37023609661406365
2019-11-01,0.6606201407891426,0.5590485580952147,0.8740679419611515,0.9597461999711782
2019-11-04,0.37505798925712297,0.48842525811461124,0.45365010931792693,0.7357557263906482
2019-11-05,-0.14794149369478884,0.009530116436914687,0.05377746743066817,0.029669440890270023
2019-11-06,-0.03721027493047744,-0.19406035566743982,-0.03643540300415943,-0.40780529533420773
2019-11-07,0.26116594161028334,0.21159409341303642,0.559783146196706,0.14503524006829666
2019-11-08,0.24549732843073707,0.3148639993103966,0.09632440535586591,0.07059741727892559
2019-11-11,-0.21595043341634612,-0.1343532961758207,-0.02558319535250872,-0.2944382646563007
2019-11-12,0.1612515666942373,0.18694858323835822,0.007897908196866255,-0.057949499708686805
2019-11-13,-0.022303944749890003,-0.021490537281910912,0.24579320575010527,-0.4645408161256823
2019-11-14,0.16132666194441767,-0.025653029758607115,0.0608974229513658,0.04855128681086454
2019-11-15,0.5475612978360612,0.48356950046478253,0.6645443678652421,0.08080444073143112
2019-11-18,0.1348653320323257,0.10909164467226504,0.19308705347662253,-0.20930894798012328
2019-11-19,-0.02987177909227291,0.10369319453312092,-0.3148478124387307,0.01593973261959006
2019-11-20,-0.3839298657335675,-0.4915169814699803,-0.4398996434787421,-0.35052688113976893
2019-11-21,-0.1650983317941768,-0.208094565028143,-0.206926045545183,-0.36285201908870585
2019-11-22,0.15697751322823164,-0.0007475975065582251,0.3227617574724305,0.11496464080404102
2019-11-25,0.6455867914502976,0.8302152088292052,0.6355105194457308,1.231826523912549
2019-11-26,0.131324638938795,0.11024671580858775,0.1412184915330432,-0.14382679217243247
2019-11-27,0.34449309878033485,0.47487414374477216,0.12022223722974926,0.4211360566696427
2019-11-29,-0.3388943581379677,-0.3467828570242537,-0.3827292300454564,-0.4974056998544027
2019-12-02,-0.7291786322861105,-0.7620788949778524,-0.8764576841384094,-0.5700127569507022
2019-12-03,-0.6478062106660227,-0.6610564831163004,-0.9941437328692684,-0.42825050785952423
2019-12-04,0.38835649924132654,0.21400777266260684,0.33612518813611547,0.42506670985014866
2019-12-05,0.18634660382660628,0.1474689805574705,0.14315864232936715,0.1907122748424323
2019-12-06,0.7198938574396067,0.7176949034535915,1.0415916540198753,0.828224024389743
2019-12-09,-0.20219739776008797,-0.251764324732059,-0.23431028105309099,0.010795583785705318
2019-12-10,-0.19538049750835088,-0.13310993008485708,-0.19318495938876185,-0.004669094409749011
2019-12-11,0.181235599041534,0.3088824631714528,0.05227874024473614,-0.01673573324547225
2019-12-12,0.6635493269261029,0.4826370612119132,0.6592525608874558,0.7163344925105296
2019-12-13,0.08717608667083768,0.27427485602763946,0.0687850316700413,-0.3626234380651443
2019-12-16,0.5421659717757317,0.6742704464150937,0.2989441394403486,0.4325170423311504
2019-12-17,-0.0030003788746966603,0.03678072860776529,0.08512837161701611,0.46523367615830946
2019-12-18,-0.03236538154256385,0.028288095031404628,-0.10917103881864317,0.2809722750513251
2019-12-19,0.24913951455114797,0.36034061222022146,0.34575892860696283,0.12233346744592251
2019-12-20,0.35991275408967643,0.2822897267619543,0.26421062694818875,-0.03440864911092366
2019-12-23,0.12381083464666753,0.19215034744590057,0.30184688328924,-0.0062937590930516665
2019-12-24,0.01921637750297653,0.05057763689115114,-0.07308689164417048,0.07884945011351868
2019-12-26,0.35918987056657325,0.5569719663588273,0.25661483646618033,0.005572731276172284
2019-12-27,-0.017403722804269287,-0.061011266593336014,0.0855831050854163,-0.2887555330731211
2019-12-30,-0.44645796304968866,-0.44932669921289076,-0.54298201026179,-0.02041048394539686
2019-12-31,0.08717547059811596,0.030075357536642533,0.12239773382684394,-0.0060021060805528145
2020-01-02,0.7552394006401585,1.1307960284815852,1.016438185636688,-0.038895068073928604
2020-01-03,-0.5460114503371398,-0.564125723666815,-0.6012427075275432,-0.14459667142116353
2020-01-06,0.16576471648248142,0.3592888987928741,0.06573703770066767,-0.14575301207731486
2020-01-07,-0.24020422858619153,-0.040745574177443865,-0.3663907708528782,-0.30930925124224457
2020-01-08,0.3641966180114219,0.46092939109716674,0.42339084062466265,-0.03057384434726501
2020-01-09,0.5768879930055936,0.6141562510704887,0.6912888014684588,-0.12274725108657317
2020-01-10,-0.18024607854019148,-0.11467304420192437,-0.32541608829812674,-0.3567521310561666
2020-01-13,0.49154032893675886,0.7475694783964315,0.1831861725917599,0.38476494511957554
2020-01-14,-0.14732960546374646,-0.29889068359839316,0.07968759057930797,0.11664380531469759
2020-01-15,0.17930395406561395,0.028597243582005542,0.28660734371858876,0.1323993028089957
2020-01-16,0.6573559549754922,0.646115699177894,0.7998459219159808,0.8014156778736007
2020-01-17,0.27207285070262244,0.37331270761863755,0.1974188356369475,-0.18537283299687696
2020-01-21,-0.18038880708795701,-0.0418812345672838,-0.47107254987597924,-0.6530967500853446
2020-01-22,-0.035759334366627316,0.13289334156771213,-0.08514979350305366,-0.20452470886141094
2020-01-23,0.08258806643631497,0.20320871585077582,-0.07778545160399167,0.0416193085617875
2020-01-24,-0.7803035986519705,-0.631382136005735,-0.5612356438757548,-0.9283439358319915
2020-01-27,-1.3667262287355157,-1.5132028515481424,-1.4200576672738072,-0.899294863888326
2020-01-28,0.6663356319821775,0.8823537721712719,0.380541417166378,0.1578044406197333
2020-01-29,-0.045126828201583355,0.10116474799250101,0.06777690315781253,-0.37918989601357833
2020-01-30,0.27065112989048823,0.26156218345162896,0.3990720886404555,0.10302147313940033
2020-01-31,-1.4924133170794025,-1.0967161461469885,-1.821571636072662,-1.3755968698860404
2020-02-03,0.37238127207835603,0.8189217368118367,0.1805537075525781,0.3873799430876658
2020-02-04,1.2073754389208426,1.545409858902653,1.246788975102731,0.8093667296589742
2020-02-05,0.9905342983688705,0.3225939911824715,1.5426071095898886,1.3225970034096415
2020-02-06,0.3862617863664296,0.7543754962338916,0.4283755861941573,-0.2961204606148567
2020-02-07,-0.461688116170078,-0.3261059025818366,-0.8511557834998785,-0.9009818826619387
2020-02-10,0.5069250536485865,0.7515959104174383,0.4067307774435933,-0.011144808318925295
2020-02-11,0.19591963990599054,0.04733093622802219,0.07214741751666891,0.6025316787724311
2020-02-12,0.4722362841649462,0.6503743793829682,0.7713710873025001,0.4010645296922819
2020-02-13,-0.04596536650149212,-0.055471869432904025,-0.30557626727778553,0.19872269863943234
2020-02-14,0.008412420962512504,0.11441370544810188,-0.20355191023669522,-0.4362482842672405
2020-02-18,-0.20919000451581005,-0.002707430443529363,-0.4973966885588682,-0.2907830256604794
2020-02-19,0.31957897334896895,0.5911812881486763,0.2688799113200258,0.20198748269163563
2020-02-20,-0.3387302472170588,-0.65096078372938,-0.36717273142426987,0.4543912193826587
2020-02-21,-0.9363966055714754,-1.4199095501186272,-0.7748800991165425,-0.6765973620275381
2020-02-24,-2.7918368215293623,-2.833892238901831,-3.217248892555044,-2.012288775336114
2020-02-25,-2.827527946470919,-2.2933202240531045,-3.176035766892706,-2.545606860658292
2020-02-26,-0.5773902590036739,-0.0009736494173572252,-0.713105569826811,-1.1486747637092793
2020-02-27,-3.8024534718032967,-3.665863547665902,-3.9914547951547967,-2.4776778814334395
2020-02-28,-0.771745873496538,-0.3544193597772787,-1.6966883577286962,-1.380395953404991
2020-03-02,3.2988520889824464,3.270886939624101,4.154158851013768,1.817390846139692
2020-03-03,-1.8632430536615374,-1.7937462724876503,-1.9894394439204173,-0.9531715421676655
2020-03-04,2.9744109798232707,2.58841564968754,3.4463431373067164,1.1504688424734846
2020-03-05,-2.3246788515651757,-1.7870590243862943,-2.663675269756577,-2.0473748634611892
2020-03-06,-1.705323958811135,-1.4800514958307947,-1.2809196025480905,-1.8598438287014485
2020-03-09,-6.682456012918246,-5.124332507526878,-7.111873826631463,-7.208035335988039
2020-03-10,3.3886652937871844,2.9509050696163763,3.3497143290297386,1.2924759857846007
2020-03-11,-3.617549041532484,-2.6983228928797853,-4.6959583452933265,-3.9194229487762375
2020-03-12,-8.643617375752324,-7.138371795707025,-9.79369160463635,-8.5834549186341
2020-03-13,5.877734292404634,4.737381059919083,6.869631498493473,4.753840668562138
2020-03-16,-8.62632680421311,-8.159380169700306,-11.054104677348201,-8.262242617072795
2020-03-17,3.1378252903261012,3.967040745202194,2.9420037955936333,2.4063474148396518
2020-03-18,-3.6984109667307608,-1.843442215682975,-5.0172506677482165,-6.467221200517134
2020-03-19,-0.34642830474470043,-0.049079617403620435,0.14721444674652484,2.515873424710642
2020-03-20,-3.619618734861077,-2.751425560557451,-3.978210588900069,-2.9399307832661576
2020-03-23,-2.677809873528145,-0.49720778363353924,-3.3414067119090065,-1.941274536852684
2020-03-24,6.606447827276882,4.749919823932091,8.935727126535843,5.328717910017755
2020-03-25,2.141872335883837,0.4770202303005193,3.2730105433527594,2.209445346756574
2020-03-26,4.749453728871304,3.834829636436272,5.557725684480983,3.924328905479762
2020-03-27,-1.970524353544671,-1.9575117326770768,-3.024345855904993,-1.9996685953652107
2020-03-30,2.211978036566996,2.1280653665630633,2.225233173378185,0.47319104185312555
2020-03-31,-0.8227472599187236,-0.3172613089615096,-1.1601145910532862,0.030784338237152986
2020-04-01,-3.993592047632169,-3.199718447754104,-4.248052319908675,-4.848708516422928
2020-04-02,1.5105572041692814,1.0002340854541065,1.5343036142709114,0.17816118744623533
2020-04-03,-0.9358871827537869,-0.7927651402696084,-1.169606221309074,-2.084707073278331
2020-04-06,5.216997433700042,4.715887921770306,6.38974682678096,4.857741483000068
2020-04-07,0.6659035106326878,0.5845812530178766,0.6630286368209504,1.099470201903242
2020-04-08,2.508229051361112,1.4213913470580464,2.753577484731313,2.7024580082337266
2020-04-09,1.506281768189167,0.36492931413880414,1.3932150584277843,3.9280562826238428
2020-04-13,-0.7587569554562466,0.7528401811921323,-1.2375967677276083,-2.213138997619987
2020-04-14,2.217862940744304,2.739201601746109,1.8622603888153464,0.6279236252692645
2020-04-15,-1.5688086823189584,-0.5673945655081831,-1.4053780473601198,-3.2517372464363272
2020-04-16,0.29987255369594923,1.1966405273607772,0.01933775385294334,-1.1679411394565988
2020-04-17,2.1321045526244617,0.6708719680050099,2.571603582840436,2.9255573652154045
2020-04-20,-1.200471308013953,-0.5343130718558526,-1.841357592429351,-1.1002820176858596
2020-04-21,-2.773024651502019,-2.9168341547582624,-2.709585739602434,-1.5364318719800807
2020-04-22,1.550571593825422,1.7667925999958802,1.4702336125346227,0.3117327753387276
2020-04-23,0.1233195828585986,-0.06708314411278449,0.31593252716623316,0.9141419837721667
2020-04-24,1.0884026104385256,1.1101597629140079,0.94251356017168,0.7835414700719063
2020-04-27,1.1902034828706631,0.5846909317225656,1.3465718995125129,3.0847868157559617
2020-04-28,-0.3584014221082524,-1.2613106057146504,-0.0659042456592285,1.7812263264388928
2020-04-29,1.9799773865650931,2.29992436822108,1.7837622021837654,3.2106766299048126
2020-04-30,-0.775788989239711,-0.04655423047658447,-1.0147017844479664,-2.3960623143043374
2020-05-01,-2.26406374959579,-2.0716205175218505,-2.3762795248643345,-2.879865525280685
2020-05-04,0.06970242611034735,0.6453390112900306,-0.07338788896294125,-0.38857745415188927
2020-05-05,0.7109602972034272,0.7330823185315432,0.47817835536282993,-0.29228154482442664
2020-05-06,-0.5032725539393901,0.4908429864314635,-0.7433282013332326,-1.361672321256589
2020-05-07,0.8915897264087022,0.8108527110861072,0.6833134552521978,0.9543358301052052
2020-05-08,1.3467133735024093,1.0067777342257866,1.6920110907618888,2.9506190874121785
2020-05-11,0.06485148189535664,0.703807149382845,-0.2975144324291591,-1.3037263733224695
2020-05-12,-1.7150920358209172,-1.5617108004263833,-1.7731733602909494,-2.8909145491775887
2020-05-13,-1.5078217195682901,-0.9546867741523855,-1.9896831453755315,-2.883261819975912
2020-05-14,0.8308481558808922,0.6078765628963647,1.2407973610161713,0.09387977430157035
2020-05-15,0.5615130891103931,0.6216393925526041,0.47483846455165,0.7999941630875971
2020-05-18,2.3672661455827577,1.259762792806847,3.2328418889957473,4.861962232546683
2020-05-19,-0.6654947073531956,0.05431526245199894,-1.122548209129562,-1.3619913842591886
2020-05-20,1.1252568574990545,1.1253992507258697,1.0093856306238158,2.0473280267190086
2020-05-21,-0.5163746718490563,-0.6832894238677998,-0.2682358471700961,0.24319536599253927
2020-05-22,0.05559837459024951,0.156882153381502,-0.1295577139677419,0.011918443194297811
2020-05-26,0.9280716199852044,-0.26548931013619315,1.8033200371873115,2.681480726942002
2020-05-27,1.330886616516332,0.527618300977352,2.114461002862542,3.0219870500531893
2020-05-28,-0.12836352490522707,-0.04671653677447478,-0.432180153516315,-1.75178841075504
2020-05-29,0.3102362026383854,0.9245682440354681,-0.15110593200771447,-0.9420801244491358
2020-06-01,0.36367039318741734,0.22649640728734352,0.35017936578131426,0.43607290140757654
2020-06-02,0.6914415004046829,0.513403710743233,0.9549447083799888,0.705043385804803
2020-06-03,1.1316418309868332,0.3693619494338443,1.8558095547812452,2.3651572053705383
2020-06-04,-0.1300618054533363,-0.36969623277902963,0.18657323722843255,0.6408782878526412
2020-06-05,1.9457917653064096,1.2707691683892997,2.6054754279669656,3.071526638085057
2020-06-08,1.121496883785805,0.7069893915149543,1.6965490589846204,2.078065035513035
2020-06-09,-0.5982311060998804,0.5578215125879158,-0.9083352475237463,-1.6577669286726389
2020-06-10,-0.6365583231480096,0.6595174299759247,-1.1154131545326205,-2.931770582856267
2020-06-11,-4.887587312206309,-3.5805314319551003,-6.302415578960479,-5.894106098553935
2020-06-12,0.41602099617390276,0.004427199772128465,0.9643995366878371,1.2880030393911166
2020-06-15,0.9491383109123163,0.9782514455167832,0.8315930801852105,1.480528529170837
2020-06-16,1.449975982671218,1.1282802220151658,1.6693936174437736,1.686571123381405
2020-06-17,-0.2102717164210824,0.36063230315680583,-0.39848157632032666,-1.6095785642911815
2020-06-18,-0.0190240129421283,0.13025514840089875,-0.2050208287795878,-0.23158369575765272
2020-06-19,-0.4938398709629328,-0.01719467374225225,-0.7142898781236221,-0.7389626387236283
2020-06-22,0.4158536445152823,0.7254448879502767,0.4044781961285063,0.20137414139305537
2020-06-23,0.37647780825685656,0.6069300436888082,0.46947197288243586,0.11597289003960362
2020-06-24,-2.1069004112791188,-1.4254015007478555,-2.385913710263577,-2.524173495046909
2020-06-25,0.6084506835575804,0.40824748878107564,0.7252522418890961,0.8455312965246335
2020-06-26,-1.8930419859648764,-1.601545476866418,-2.397676780649272,-1.5533827894914038
2020-06-29,0.8934501331183156,0.45974752799002044,1.647491176884166,2.4871395114468355
2020-06-30,1.1501383036426298,1.4579302718893947,0.9436554115386409,1.0777497080997909
2020-07-01,0.4737012646734735,0.7597320264481838,-0.3577751635795715,-1.3076695096220543
2020-07-02,0.4762680478606742,0.48318927904395625,0.30361897374654173,0.05524716799541736
2020-07-06,1.3517485444887356,1.7740732947549291,1.6563933645434483,0.6784156830266197
2020-07-07,-0.7305849355306702,-0.3533218569670761,-1.1658435902012048,-1.7616322491069683
2020-07-08,0.4655982334571369,0.7974741884940728,0.4091219773307358,-0.0033317444050114386
2020-07-09,-0.39975858383668944,0.6369610888741714,-1.1227125429359837,-1.9062252682449592
2020-07-10,0.6857778031934292,0.3450094730401796,1.0661928091858464,1.7418776195788346
2020-07-13,-0.6193671603914243,-1.3155351819579484,0.18891443566648342,-0.1737668434181907
2020-07-14,1.021058617601351,0.4618687075193112,1.8420859857132414,0.9439297490782999
2020-07-15,0.8723060560819815,0.26146340853104333,0.9391079579276749,2.797108715169806
2020-07-16,-0.37955067831111905,-0.5182617782635253,-0.5328436923600405,-0.35406676009735294
2020-07-17,0.16552079212874043,-0.036081324300385936,-0.3019551695380349,-0.17005587878140793
2020-07-20,0.6514467761518332,1.9021879321763937,0.008856754861124107,-1.0754925183911463
2020-07-21,0.18610557415693482,-0.7457229526214028,0.5184299011160368,1.88244966860706
2020-07-22,0.4715890508662408,0.32877363156031747,0.5931430142219419,0.09153322906630035
2020-07-23,-0.9536228411512284,-1.8670744219642517,-1.126419648875291,0.5387689687465084
2020-07-24,-0.6698609907456736,-0.8090580057250298,-0.7664854453682358,-1.138582624314508
2020-07-27,0.5775473925740126,1.110485845394033,0.3448856604757179,0.27205492236184314
2020-07-28,-0.5336404198037349,-0.9096103630590929,-0.678091544118376,-0.18973946482986812
2020-07-29,0.9072858490503085,0.7354114581289467,0.43531742686055747,1.6591741278795775
2020-07-30,-0.30665013729135376,0.323944850435109,-0.765135562356457,-0.7253925161615192
2020-07-31,0.553118044272766,1.1129421587871557,0.2607801998002439,-0.7967398580648151
2020-08-03,0.6154655133189812,0.9835449223172797,0.8414385202586359,0.7596084610258436
2020-08-04,0.3298418490719476,0.33134996537174366,0.5962804154170807,0.6250336953842655
2020-08-05,0.4589738320665716,0.17991971276512392,1.191403398687752,1.4301239863069546
2020-08-06,0.5598157187688371,0.9685625434632247,0.670394830467206,0.0007859039258195505
2020-08-07,0.00578205602911528,-0.8303018569255909,0.11272241682364849,1.4958445073807776
2020-08-10,0.18203530750453437,-0.3107214802216471,1.0886235934579782,1.2837354562947798
