date,SPY,QQQ,DIA,IWN
2003-04-08,0.07268685748816461,-0.22990076106083127,-0.047798226494547076,-1.708652022421564
2003-04-09,-1.3544389134379484,-2.399138257094717,-1.252237513448809,0.9546741271998357
2003-04-10,0.36143609378536223,0.9940214623236681,0.11613097256173854,-1.1132453953510157
2003-04-11,-0.4332483235251791,-1.0901219776344466,-0.21260389979703795,-0.5973146680015734
2003-04-14,1.9556843342296248,1.9095824213127024,1.7080089334977484,1.7498540781457612
2003-04-15,0.9416204005469182,0.905340189804879,0.6441632210504727,0.17363959257965297
2003-04-16,-1.7495704410282042,-0.30875200074648435,-1.7782946227124636,-0.1033625327122497
2003-04-17,1.2436259483352847,2.0792592520775166,0.7714699822358174,0.8728343657847316
2003-04-21,0.08939068431786486,0.3432067447378443,-0.0941547302241247,0.4892460548657731
2003-04-22,1.779869486884451,1.7746421794234803,1.7724830540034884,1.656167148893496
2003-04-23,0.9594684128558482,0.7234534096027233,0.4273325376812614,0.3323207284267271
2003-04-24,-0.9492057829022152,-0.6568285383432875,-0.967826159161871,-0.2590758116326187
2003-04-25,-1.384709372539135,-2.0994650501816268,-1.7164959372752475,-0.951913919050511
2003-04-28,1.5543073881469134,1.7475024503186207,1.8133168152273353,1.4370990977812823
2003-04-29,0.31743223411542937,0.9072098746370819,0.4756024029946654,0.279443845685534
2003-04-30,-0.19704504256982305,-1.0721742862156045,-0.31690563372154845,0.08158666379828168
2003-05-01,-0.09753343114650513,0.7452151637310132,-0.39110330118686104,0.3510318491222877
2003-05-02,1.2997699238654272,1.9676807187226661,1.4188507806815855,1.7600916798332285
2003-05-05,-0.18050702367644159,-0.09998408211059977,-0.5479897526845636,0.1480711319704643
2003-05-06,0.8244083031122992,1.133638837385261,0.5394507882216738,0.6306528462953226
2003-05-07,-0.5882785413908299,-1.201434840576518,-0.33998554796510533,0.17250975532833812
2003-05-08,-1.095423253325032,-1.9625311031354582,-0.8816023419188147,-0.7825015847772734
2003-05-09,1.2733816547433687,2.1345738590965393,1.2479592854379309,1.1310093263104022
2003-05-12,1.203728582789255,1.4579236570851866,1.437729151700818,1.17443865520406
2003-05-13,-0.16997949644613292,-0.6219551426880751,-0.515489309828243,0.34956536389318243
2003-05-14,-0.33119662519972215,-0.3628715880583807,-0.49090726783328287,-0.10337152390311954
2003-05-15,0.546036700983728,0.9806469162744367,0.683970918805334,0.27662563600496537
2003-05-16,-0.27808734215863856,-0.8084693138459875,-0.3845692315135985,-0.849897321387163
2003-05-19,-2.459400766205014,-3.7049507245804474,-2.2546021004173435,-1.9805218989435174
2003-05-20,-0.39608809171763204,0.059866278227073966,-0.20071333750252823,-0.13018390886014394
2003-05-21,0.11830579598350462,-0.40019330813477316,0.26660840493867294,0.10084521709441768
2003-05-22,0.942005533410424,1.3596618926145825,0.8791853254183921,0.616567512621519
2003-05-23,0.17087663692827637,-0.028710305611940115,0.07752512341555902,1.3138553890694937
2003-05-27,1.6448292808589904,3.387070613308137,1.9923789187053764,1.8122965561762245
2003-05-28,0.32851869524475014,0.3654247894771868,0.24092096692612594,0.43793430089461566
2003-05-29,-0.3339621942448594,0.34898230448114437,-1.0119792682642037,0.35066523646528436
2003-05-30,1.4262669236635876,1.4392726768819137,1.4227317463690754,1.8884437190537695
2003-06-02,0.44969146423370265,-0.7155126789257551,0.6006237950321562,0.925793747079066
2003-06-03,0.3928869809166987,0.8676530625513668,0.2658768114358472,0.10195852201213024
2003-06-04,1.3684871567552293,1.7571410840355643,1.2506165407376342,1.910034546205056
2003-06-05,0.47286056769090834,0.6804210799671037,0.027568403679845973,0.7265448030722372
2003-06-06,-0.4691344462376067,-1.787165846083708,0.15480367972700204,-0.4545484662106399
2003-06-09,-1.0288730956164227,-1.3907470803231827,-0.9006143620491054,-2.0223331315671667
2003-06-10,0.8879315699428786,1.342750441504466,0.7268095348311548,0.8917630379580723
2003-06-11,0.9876038881352175,1.02899469960544,1.3746875299838193,1.0673445913658903
2003-06-12,0.3298787887200987,0.42950153180736905,0.19524525294559045,0.6575846938403338
2003-06-13,-1.1322312515195252,-2.3773598034216863,-0.9410610601066138,-1.3696308873103789
2003-06-16,2.001151316367187,2.8887746484327206,2.108874935858058,0.6699650856762801
2003-06-17,0.04390347209884323,-0.3865139300858212,0.13546015359088487,0.2267154144154204
2003-06-18,-0.17775755336026988,0.42457092893341475,-0.4044231597945924,-0.368871949599364
2003-06-19,-1.643599280064197,-1.7557000387719994,-1.3226873779602413,-0.14057276690810863
2003-06-20,-0.3763333229692484,-0.2747466187620978,0.11010823720552732,-1.4303976903565794
2003-06-23,-1.0502240496235702,-1.5941998732796598,-1.3709894630885104,-1.9099293577043555
2003-06-24,-0.07559894751132662,-0.9772122240370544,0.22289465491230265,0.058207672910553426
2003-06-25,-1.0526177043172344,-0.6417343321007505,-1.0950162870100808,-0.04994348967718723
2003-06-26,1.1257475899919205,2.1691965112089875,0.6072560009680252,0.6747690648200457
2003-06-27,-1.1996890033636438,-1.3630042629629897,-1.0149545957739305,0.5226623519731666
2003-06-30,-0.17253745164515458,0.26785863755001293,-0.16457969102939446,-0.4375864999284793
2003-07-01,0.8601626630633502,1.247652299705749,0.5929124354992089,-1.0842162744651396
2003-07-02,1.2190046750406551,1.9592030179902362,1.0944087269773684,3.2690063015844824
2003-07-03,-1.2437397552190563,-1.3483753824425726,-0.8513515992780704,-0.22307721465367183
2003-07-07,2.0083208824439978,4.119410060452504,1.5477630953201218,1.454633250028109
2003-07-08,0.43035295339253554,1.1993716526560392,0.09361873514607864,0.4485442484682058
2003-07-09,-0.6524131638054093,-0.3179084224385752,-0.8217900343940653,1.3066628336336226
2003-07-10,-1.4259585693207038,-2.023835616631579,-1.4452831670655502,-1.5212490902684226
2003-07-11,0.8403047383455794,0.6153141273580112,0.8296494599040252,0.7406665787652901
2003-07-14,0.46393592661919325,1.1069083238417112,0.6367559121013794,0.716875260683916
2003-07-15,-0.2701683618358902,0.06807231699633355,-0.5469020039304633,-0.2647078051152991
2003-07-16,-0.7058223144720935,-0.4327798612301432,-0.4878079744307722,-0.44770416768498894
2003-07-17,-1.5236891907702508,-3.1901114613462274,-0.5412386744651769,-1.5071344941271514
2003-07-18,0.9687492394202061,0.2444626892643743,1.4919986198293533,-0.31308080073443434
2003-07-21,-1.2179553755432562,-1.3221516415242371,-0.9306315569734497,-1.3529074880496461
2003-07-22,0.7422398026819756,1.3200447982376797,0.5381091442912895,0.7849892579474584
2003-07-23,0.0064853120005376325,0.7419818821703182,0.35861484900158924,0.16977343313393678
2003-07-24,-0.8075191030769802,-1.3720702809709175,-0.9065975683598146,-0.017547812541688444
2003-07-25,1.614718679165607,1.8182262874534938,1.74123241920771,-0.21148684604138487
2003-07-28,-0.29657430768613857,0.2946765514227137,-0.09025374493656198,1.4412545164922386
2003-07-29,-0.6129717574931369,-0.8747725319065613,-0.7934862782496148,0.10392607928122924
2003-07-31,0.1341969387631024,1.0797835671331322,0.28090419093321584,0.5070920493079539
2003-08-01,-0.9438838285030456,-1.1356362556834982,-0.8772314910119312,-1.9332265840138056
2003-08-04,-0.10380584506587456,-0.14044679023870055,0.2531729343234264,-0.15858125161656086
2003-08-05,-2.2111228678358064,-4.10414813719888,-1.6677821288746981,-1.3283892900496816
2003-08-06,0.43122906346426926,-0.2467249911953142,0.14885363470096297,-0.41212648698422294
2003-08-07,0.9982076136846494,0.25304870390737244,0.6845247126901963,-0.5309971167627805
2003-08-08,0.26617499071089396,-0.9015301217094402,0.6775390499356578,-0.24090654724921867
2003-08-11,0.3581503462360286,1.0125697718606084,0.2831572159888191,0.6974828117781988
2003-08-12,0.8100976247048157,1.3882246756434624,0.9335603530951087,1.9346688315059726
2003-08-13,-0.5427985009575989,0.004593189811627471,-0.40654810491210003,-0.08633569766258947
2003-08-14,0.292570117546166,0.018743005475308147,0.3507852960487059,0.4471771070566898
2003-08-15,0.15778096759735707,0.8000847969418704,0.09876856507515339,0.5848756892047867
2003-08-18,0.7728043070205812,2.436341873294489,0.908782013808202,0.4012823137841457
2003-08-19,0.34891557365237147,1.24310741727373,0.1897702676990268,2.1591930695220736
2003-08-20,-0.5240850435414519,-0.327139647522824,-0.42823791391841337,0.31922430479682035
2003-08-21,0.25066370831859636,1.0047423500306376,0.2335528969739542,0.8702420139151554
2003-08-22,-1.0671392578629062,-0.6874731839240708,-0.831224772859913,-1.4148403030870897
2003-08-25,0.0555946552272015,0.12436643174254405,-0.41467198330560084,-0.679460284867439
2003-08-26,0.06682608775670107,-0.05217351252574409,0.13711313297428185,0.5596155706121269
2003-08-27,-0.03714125072904825,0.6973056472388918,-0.11474482859581879,0.39922654178205585
2003-08-28,0.5233888607714318,0.7818922087412687,0.3663578976232202,0.2562823758549187
2003-08-29,0.6284866122952852,0.8377307958414426,0.41302902555260773,1.2321238070538283
2003-09-02,1.263646185910813,1.3331359817223025,1.0798735251774423,1.3689609518041626
2003-09-03,0.5427667469355273,-0.10419818883606488,0.4844490244596814,0.7775396349400397
2003-09-04,0.01469948818119185,0.8264249186306528,0.17044676250223825,-0.03842648751121905
2003-09-05,-0.6300169752737427,-0.7205101871436894,-0.9177163714814853,-0.6356257461046966
2003-09-08,0.6858854013234893,1.4879330217336169,0.7343594903728388,0.954602359178255
2003-09-09,-0.693360385291674,-1.246592470836845,-0.8223030533397971,-0.5589542793056547
2003-09-10,-1.1293072207640178,-2.5717874936863554,-1.034171288327398,-2.3093991663979523
2003-09-11,0.212206120665349,0.948673513027525,0.3395211972633712,0.44379780587227247
2003-09-12,0.09130136655031235,0.42153128225410763,0.08164104853929452,1.1721208851054017
2003-09-15,-0.4396213928194339,-1.0639440803713116,-0.3038056690817008,0.08770295810030761
2003-09-16,1.3886326074809074,2.585808973184499,1.2021524977406761,0.40084788259923115
2003-09-17,-0.204401867145704,-0.44428906505423443,-0.20604584581692753,-0.16319898067603283
2003-09-18,1.077279270064843,1.4060571145108156,1.0867972261570813,0.8443477172472795
2003-09-19,-0.5188695210326841,-0.6190146334722465,-0.12760613457094308,0.030324814719113555
2003-09-22,-1.168155013518894,-2.0074297141882824,-1.1974763679575913,-0.9576425458597666
2003-09-23,0.24742033229624308,1.5851219810047747,0.30367768688329216,0.7774228907751126
2003-09-24,-1.8725726194102594,-3.9195834244488976,-1.607505191720587,-0.9463514780279657
2003-09-25,-0.9533011680529802,-1.465339795670014,-1.0027735243087834,-1.876662801425506
2003-09-26,-0.43133524596072087,-0.8209202688476416,-0.40571221071138974,-2.758965150501169
2003-09-29,0.9000259095906973,1.5802438076870495,0.65565526156165,0.7621317969004262
2003-09-30,-1.0719699181391829,-2.3088874006443136,-1.1976423196699606,-0.11399435875291539
2003-10-01,1.9783595229012167,2.0540992144046935,1.9325144816760644,1.900024764234713
2003-10-02,0.45184350356144964,0.31342467918190337,0.2939794702641907,0.8284272298649529
2003-10-03,0.8144306694751331,2.6582289739000813,0.8143196526033305,1.2763206672586795
2003-10-06,0.40296380872837984,0.6975161434827868,0.2331464288247438,0.5918594026452274
2003-10-07,0.3232413634843879,0.553449251924151,0.5629859800996458,0.6991459263301274
2003-10-08,-0.2826868045150137,-0.6830601470373234,-0.2477741861955052,-0.7243168962490396
2003-10-09,0.1934452434934804,0.6493616349004397,0.4424989299330615,0.3217626796137792
2003-10-10,0.2181971886054448,0.8486072968005347,-0.0731604716248888,0.39457123414622924
2003-10-13,0.21165745279614565,0.5484618705696651,0.8335182496180734,1.2586134683585108
2003-10-14,0.3294074515528108,0.25123264465958345,0.5344431649482552,1.0736750076718409
2003-10-15,-0.3030207585780496,-0.4795065014201017,-0.12096512145835493,-0.9207775687558771
2003-10-16,0.343604481700586,0.7106423159439222,-0.15297093153421712,0.5767795474531812
2003-10-17,-1.2206549258665087,-2.5780357887275085,-0.8299702485010485,-1.5960533877353982
2003-10-20,0.6844662546062817,1.124781531544275,0.524548261374433,0.15616116882223874
2003-10-21,-0.23989771706635582,0.48777750156899025,-0.3457620044844367,0.02560530697955543
2003-10-22,-1.3841555358547004,-2.058065592202146,-1.642853027545248,-1.3595625627860541
2003-10-23,-0.33586604696870204,-1.3468246317692665,-0.0001032503795693196,-0.9354936417226856
2003-10-24,0.19322815735852947,-0.008346844220087649,-0.31823818037928114,-0.5344005058584911
2003-10-27,-0.06998891766523134,-0.1477862494527664,0.14881867638686702,0.6152623584225232
2003-10-28,1.2877176382160633,3.21574531707057,1.4161037458288008,1.5651024396525952
2003-10-29,0.11558406435832264,-0.10440700154012024,0.3057666382623107,0.8057731919214821
2003-10-30,0.1560954754503035,0.15749787040379182,0.08004206194807792,0.35259317213205577
2003-10-31,-0.16014356915892036,-0.6938573063509973,0.1011728544055894,0.013262825083078737
2003-11-03,0.6040231714844615,1.5523905726002676,0.5570712957518987,1.4356744023690255
2003-11-04,-0.22729449980239805,-0.7540121083567626,-0.23650186832311085,0.3481076370989177
2003-11-05,0.04554151037217338,0.8044433156558075,-0.24495951689353263,0.09237631962124943
2003-11-06,0.3257703908791002,0.15373974447588168,0.29179128096629836,0.5515397788989537
2003-11-07,-0.7457556369390783,-0.9382319797745791,-0.512320474634439,-0.12990581671772244
2003-11-10,-0.552914333985481,-1.3572464325163023,-0.6162467878653264,-1.5990230894669475
2003-11-11,-0.10593689614769435,-0.5016726350063397,-0.26287258105479727,-0.9166253493405879
2003-11-12,1.0220006296300692,1.966817964942602,1.0520078596520626,1.9924043618214498
2003-11-13,-0.024046751987190036,-0.17085209278141206,-0.11891578179497189,-0.041689240120687684
2003-11-14,-0.9101943051572924,-2.1404706335233685,-0.7659247734675445,-1.2255247143126962
2003-11-17,-0.5889395606623568,-1.1736352889476906,-0.6719571969488123,-1.2323969967564572
2003-11-18,-1.1718924619837714,-2.5024408413722874,-0.9880809517321881,-0.8983112315663782
2003-11-19,0.7459839072757372,0.7964810527192683,0.5851803134348812,0.5737184560040905
2003-11-20,-0.9445596716675698,-1.0664783143754513,-0.7495785129955638,-0.006928860564256914
2003-11-21,0.3294741354215941,0.8981272286660152,-0.005868071805550684,-0.09457420198074351
2003-11-24,1.204796082216588,2.631147882057052,1.1793134483933996,1.876992834089252
2003-11-25,0.34105451437967443,-0.023557430151193732,0.1674458986310191,1.152734463197543
2003-11-26,0.2987762491759376,0.3760485017812778,0.09796113333597496,0.46553637558759187
2003-11-28,0.06635765081709438,0.011321995182219824,-0.012625252852079626,0.20795605881115972
2003-12-01,0.9480239345706809,1.357511429921457,1.1292442798923372,1.2298364578483556
2003-12-02,-0.20458248203268084,-0.5865323002916771,-0.43287668968870047,-0.34649206406138655
2003-12-03,-0.28376653018558506,-1.3962017768732982,0.0977683945190496,-0.9691206325468456
2003-12-04,0.36783225174268075,0.9888375668137777,0.5772928864629129,-0.5549394969458604
2003-12-05,-0.7871736962265847,-1.744045633638746,-0.7092215714491416,-0.35642525392709223
2003-12-08,0.575305426244929,0.4097730554742151,0.9160922730249734,0.32079716684373805
2003-12-09,-0.7705625745590828,-2.3553626546139133,-0.37531524294592067,-0.5343078566927992
2003-12-10,-0.08854291384803799,0.2526482348466137,-0.08605386443861311,-1.339254984421223
2003-12-11,1.071681145480861,2.003047486025956,0.8226345655736892,1.5546286505527773
2003-12-12,0.08795454622432691,-0.24909428490539354,0.28739636291744247,1.202171812496387
2003-12-15,-0.541993658476985,-1.370927546403792,-0.21739171176958924,-0.7746096722116999
2003-12-16,0.4741884688848409,0.11219519716446857,1.0338881103348971,-0.3656297760332899
2003-12-17,0.3167083376342574,0.13914593791468588,0.19956044100319553,-0.11865720230311153
2003-12-18,1.0269902575558911,1.7256633505739025,0.9255652248780711,1.4998738715245972
2003-12-19,-0.2937595917387701,-0.34372085372726924,0.2799320723156231,-0.7169427950430031
2003-12-22,0.6466806142159691,0.2901823024133834,0.586624173748981,0.940201070839754
2003-12-23,-0.0008538482170308836,0.6603582461181685,-0.015121255339968255,0.7577723751935316
2003-12-24,-0.18928972410286732,0.1069256068728014,-0.4101575991290426,0.15671964329166413
2003-12-26,-0.023649088764530327,-0.2475525989330133,0.10596574250847525,0.31378178691463365
2003-12-29,1.2718448034722178,1.5529839050401946,1.1804164319479915,1.2746290505148319
2003-12-30,0.006136928326913848,0.2810171511340095,-0.22761876993731528,0.269197786976122
2003-12-31,-0.00982440587045462,-0.3899122033710716,0.1811031276789316,-0.7823445358827928
2004-01-02,-0.0709944438137715,-0.3371138383132515,-0.4298051081000711,-0.17507736892417697
2004-01-05,0.9574668027747046,1.8214062792975991,1.1594015088806537,1.0674925754730296
2004-01-06,0.09151338657685697,0.6511942315194705,-0.012539357815301341,-0.26064750405457593
2004-01-07,0.251421126449627,0.8290324939304854,-0.16771386197972477,0.10541578761196801
2004-01-08,0.2953187934041907,0.6727901335696655,0.5069088049416366,1.0462005034160171
2004-01-09,-0.9206177355540813,-0.7065535432846688,-1.2781365349824332,-0.5118572300676479
